D:\Code\3sem\proga\dataset2\polar_bear_0270.jpg,dataset2\polar_bear_0270.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0271.jpg,dataset2\polar_bear_0271.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0272.jpg,dataset2\polar_bear_0272.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0273.jpg,dataset2\polar_bear_0273.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0274.jpg,dataset2\polar_bear_0274.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0275.jpg,dataset2\polar_bear_0275.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0276.jpg,dataset2\polar_bear_0276.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0277.jpg,dataset2\polar_bear_0277.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0278.jpg,dataset2\polar_bear_0278.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0279.jpg,dataset2\polar_bear_0279.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0280.jpg,dataset2\polar_bear_0280.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0281.jpg,dataset2\polar_bear_0281.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0282.jpg,dataset2\polar_bear_0282.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0283.jpg,dataset2\polar_bear_0283.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0284.jpg,dataset2\polar_bear_0284.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0285.jpg,dataset2\polar_bear_0285.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0286.jpg,dataset2\polar_bear_0286.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0287.jpg,dataset2\polar_bear_0287.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0288.jpg,dataset2\polar_bear_0288.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0289.jpg,dataset2\polar_bear_0289.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0290.jpg,dataset2\polar_bear_0290.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0291.jpg,dataset2\polar_bear_0291.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0292.jpg,dataset2\polar_bear_0292.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0293.jpg,dataset2\polar_bear_0293.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0294.jpg,dataset2\polar_bear_0294.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0295.jpg,dataset2\polar_bear_0295.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0296.jpg,dataset2\polar_bear_0296.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0297.jpg,dataset2\polar_bear_0297.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0298.jpg,dataset2\polar_bear_0298.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0299.jpg,dataset2\polar_bear_0299.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0300.jpg,dataset2\polar_bear_0300.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0301.jpg,dataset2\polar_bear_0301.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0302.jpg,dataset2\polar_bear_0302.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0303.jpg,dataset2\polar_bear_0303.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0304.jpg,dataset2\polar_bear_0304.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0305.jpg,dataset2\polar_bear_0305.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0306.jpg,dataset2\polar_bear_0306.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0307.jpg,dataset2\polar_bear_0307.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0308.jpg,dataset2\polar_bear_0308.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0309.jpg,dataset2\polar_bear_0309.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0310.jpg,dataset2\polar_bear_0310.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0311.jpg,dataset2\polar_bear_0311.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0312.jpg,dataset2\polar_bear_0312.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0313.jpg,dataset2\polar_bear_0313.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0314.jpg,dataset2\polar_bear_0314.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0315.jpg,dataset2\polar_bear_0315.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0316.jpg,dataset2\polar_bear_0316.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0317.jpg,dataset2\polar_bear_0317.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0318.jpg,dataset2\polar_bear_0318.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0319.jpg,dataset2\polar_bear_0319.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0320.jpg,dataset2\polar_bear_0320.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0321.jpg,dataset2\polar_bear_0321.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0322.jpg,dataset2\polar_bear_0322.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0323.jpg,dataset2\polar_bear_0323.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0324.jpg,dataset2\polar_bear_0324.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0325.jpg,dataset2\polar_bear_0325.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0326.jpg,dataset2\polar_bear_0326.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0327.jpg,dataset2\polar_bear_0327.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0328.jpg,dataset2\polar_bear_0328.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0329.jpg,dataset2\polar_bear_0329.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0330.jpg,dataset2\polar_bear_0330.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0331.jpg,dataset2\polar_bear_0331.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0332.jpg,dataset2\polar_bear_0332.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0333.jpg,dataset2\polar_bear_0333.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0334.jpg,dataset2\polar_bear_0334.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0335.jpg,dataset2\polar_bear_0335.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0336.jpg,dataset2\polar_bear_0336.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0337.jpg,dataset2\polar_bear_0337.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0338.jpg,dataset2\polar_bear_0338.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0339.jpg,dataset2\polar_bear_0339.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0340.jpg,dataset2\polar_bear_0340.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0341.jpg,dataset2\polar_bear_0341.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0342.jpg,dataset2\polar_bear_0342.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0343.jpg,dataset2\polar_bear_0343.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0344.jpg,dataset2\polar_bear_0344.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0345.jpg,dataset2\polar_bear_0345.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0346.jpg,dataset2\polar_bear_0346.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0347.jpg,dataset2\polar_bear_0347.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0348.jpg,dataset2\polar_bear_0348.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0349.jpg,dataset2\polar_bear_0349.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0350.jpg,dataset2\polar_bear_0350.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0351.jpg,dataset2\polar_bear_0351.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0352.jpg,dataset2\polar_bear_0352.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0353.jpg,dataset2\polar_bear_0353.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0354.jpg,dataset2\polar_bear_0354.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0355.jpg,dataset2\polar_bear_0355.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0356.jpg,dataset2\polar_bear_0356.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0357.jpg,dataset2\polar_bear_0357.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0358.jpg,dataset2\polar_bear_0358.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0359.jpg,dataset2\polar_bear_0359.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0360.jpg,dataset2\polar_bear_0360.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0361.jpg,dataset2\polar_bear_0361.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0362.jpg,dataset2\polar_bear_0362.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0363.jpg,dataset2\polar_bear_0363.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0364.jpg,dataset2\polar_bear_0364.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0365.jpg,dataset2\polar_bear_0365.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0366.jpg,dataset2\polar_bear_0366.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0367.jpg,dataset2\polar_bear_0367.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0368.jpg,dataset2\polar_bear_0368.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0369.jpg,dataset2\polar_bear_0369.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0370.jpg,dataset2\polar_bear_0370.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0371.jpg,dataset2\polar_bear_0371.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0372.jpg,dataset2\polar_bear_0372.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0373.jpg,dataset2\polar_bear_0373.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0374.jpg,dataset2\polar_bear_0374.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0375.jpg,dataset2\polar_bear_0375.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0376.jpg,dataset2\polar_bear_0376.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0377.jpg,dataset2\polar_bear_0377.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0378.jpg,dataset2\polar_bear_0378.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0379.jpg,dataset2\polar_bear_0379.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0380.jpg,dataset2\polar_bear_0380.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0381.jpg,dataset2\polar_bear_0381.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0382.jpg,dataset2\polar_bear_0382.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0383.jpg,dataset2\polar_bear_0383.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0384.jpg,dataset2\polar_bear_0384.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0385.jpg,dataset2\polar_bear_0385.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0386.jpg,dataset2\polar_bear_0386.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0387.jpg,dataset2\polar_bear_0387.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0388.jpg,dataset2\polar_bear_0388.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0389.jpg,dataset2\polar_bear_0389.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0390.jpg,dataset2\polar_bear_0390.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0391.jpg,dataset2\polar_bear_0391.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0392.jpg,dataset2\polar_bear_0392.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0393.jpg,dataset2\polar_bear_0393.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0394.jpg,dataset2\polar_bear_0394.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0395.jpg,dataset2\polar_bear_0395.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0396.jpg,dataset2\polar_bear_0396.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0397.jpg,dataset2\polar_bear_0397.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0398.jpg,dataset2\polar_bear_0398.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0399.jpg,dataset2\polar_bear_0399.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0400.jpg,dataset2\polar_bear_0400.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0401.jpg,dataset2\polar_bear_0401.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0402.jpg,dataset2\polar_bear_0402.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0403.jpg,dataset2\polar_bear_0403.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0404.jpg,dataset2\polar_bear_0404.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0405.jpg,dataset2\polar_bear_0405.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0406.jpg,dataset2\polar_bear_0406.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0407.jpg,dataset2\polar_bear_0407.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0408.jpg,dataset2\polar_bear_0408.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0409.jpg,dataset2\polar_bear_0409.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0410.jpg,dataset2\polar_bear_0410.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0411.jpg,dataset2\polar_bear_0411.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0412.jpg,dataset2\polar_bear_0412.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0413.jpg,dataset2\polar_bear_0413.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0414.jpg,dataset2\polar_bear_0414.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0415.jpg,dataset2\polar_bear_0415.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0416.jpg,dataset2\polar_bear_0416.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0417.jpg,dataset2\polar_bear_0417.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0418.jpg,dataset2\polar_bear_0418.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0419.jpg,dataset2\polar_bear_0419.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0420.jpg,dataset2\polar_bear_0420.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0421.jpg,dataset2\polar_bear_0421.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0422.jpg,dataset2\polar_bear_0422.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0423.jpg,dataset2\polar_bear_0423.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0424.jpg,dataset2\polar_bear_0424.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0425.jpg,dataset2\polar_bear_0425.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0426.jpg,dataset2\polar_bear_0426.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0427.jpg,dataset2\polar_bear_0427.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0428.jpg,dataset2\polar_bear_0428.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0429.jpg,dataset2\polar_bear_0429.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0430.jpg,dataset2\polar_bear_0430.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0431.jpg,dataset2\polar_bear_0431.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0432.jpg,dataset2\polar_bear_0432.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0433.jpg,dataset2\polar_bear_0433.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0434.jpg,dataset2\polar_bear_0434.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0435.jpg,dataset2\polar_bear_0435.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0436.jpg,dataset2\polar_bear_0436.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0437.jpg,dataset2\polar_bear_0437.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0438.jpg,dataset2\polar_bear_0438.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0439.jpg,dataset2\polar_bear_0439.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0440.jpg,dataset2\polar_bear_0440.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0441.jpg,dataset2\polar_bear_0441.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0442.jpg,dataset2\polar_bear_0442.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0443.jpg,dataset2\polar_bear_0443.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0444.jpg,dataset2\polar_bear_0444.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0445.jpg,dataset2\polar_bear_0445.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0446.jpg,dataset2\polar_bear_0446.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0447.jpg,dataset2\polar_bear_0447.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0448.jpg,dataset2\polar_bear_0448.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0449.jpg,dataset2\polar_bear_0449.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0450.jpg,dataset2\polar_bear_0450.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0451.jpg,dataset2\polar_bear_0451.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0452.jpg,dataset2\polar_bear_0452.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0453.jpg,dataset2\polar_bear_0453.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0454.jpg,dataset2\polar_bear_0454.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0455.jpg,dataset2\polar_bear_0455.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0456.jpg,dataset2\polar_bear_0456.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0457.jpg,dataset2\polar_bear_0457.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0458.jpg,dataset2\polar_bear_0458.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0459.jpg,dataset2\polar_bear_0459.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0460.jpg,dataset2\polar_bear_0460.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0461.jpg,dataset2\polar_bear_0461.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0462.jpg,dataset2\polar_bear_0462.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0463.jpg,dataset2\polar_bear_0463.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0464.jpg,dataset2\polar_bear_0464.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0465.jpg,dataset2\polar_bear_0465.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0466.jpg,dataset2\polar_bear_0466.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0467.jpg,dataset2\polar_bear_0467.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0468.jpg,dataset2\polar_bear_0468.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0469.jpg,dataset2\polar_bear_0469.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0470.jpg,dataset2\polar_bear_0470.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0471.jpg,dataset2\polar_bear_0471.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0472.jpg,dataset2\polar_bear_0472.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0473.jpg,dataset2\polar_bear_0473.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0474.jpg,dataset2\polar_bear_0474.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0475.jpg,dataset2\polar_bear_0475.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0476.jpg,dataset2\polar_bear_0476.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0477.jpg,dataset2\polar_bear_0477.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0478.jpg,dataset2\polar_bear_0478.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0479.jpg,dataset2\polar_bear_0479.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0480.jpg,dataset2\polar_bear_0480.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0481.jpg,dataset2\polar_bear_0481.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0482.jpg,dataset2\polar_bear_0482.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0483.jpg,dataset2\polar_bear_0483.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0484.jpg,dataset2\polar_bear_0484.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0485.jpg,dataset2\polar_bear_0485.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0486.jpg,dataset2\polar_bear_0486.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0487.jpg,dataset2\polar_bear_0487.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0488.jpg,dataset2\polar_bear_0488.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0489.jpg,dataset2\polar_bear_0489.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0490.jpg,dataset2\polar_bear_0490.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0491.jpg,dataset2\polar_bear_0491.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0492.jpg,dataset2\polar_bear_0492.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0493.jpg,dataset2\polar_bear_0493.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0494.jpg,dataset2\polar_bear_0494.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0495.jpg,dataset2\polar_bear_0495.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0496.jpg,dataset2\polar_bear_0496.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0497.jpg,dataset2\polar_bear_0497.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0498.jpg,dataset2\polar_bear_0498.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0499.jpg,dataset2\polar_bear_0499.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0500.jpg,dataset2\polar_bear_0500.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0501.jpg,dataset2\polar_bear_0501.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0502.jpg,dataset2\polar_bear_0502.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0503.jpg,dataset2\polar_bear_0503.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0504.jpg,dataset2\polar_bear_0504.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0505.jpg,dataset2\polar_bear_0505.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0506.jpg,dataset2\polar_bear_0506.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0507.jpg,dataset2\polar_bear_0507.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0508.jpg,dataset2\polar_bear_0508.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0509.jpg,dataset2\polar_bear_0509.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0510.jpg,dataset2\polar_bear_0510.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0511.jpg,dataset2\polar_bear_0511.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0512.jpg,dataset2\polar_bear_0512.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0513.jpg,dataset2\polar_bear_0513.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0514.jpg,dataset2\polar_bear_0514.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0515.jpg,dataset2\polar_bear_0515.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0516.jpg,dataset2\polar_bear_0516.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0517.jpg,dataset2\polar_bear_0517.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0518.jpg,dataset2\polar_bear_0518.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0519.jpg,dataset2\polar_bear_0519.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0520.jpg,dataset2\polar_bear_0520.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0521.jpg,dataset2\polar_bear_0521.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0522.jpg,dataset2\polar_bear_0522.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0523.jpg,dataset2\polar_bear_0523.jpg,polar_bear
