D:\Code\3sem\proga\dataset_random\5966.jpg,dataset_random\5966.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7085.jpg,dataset_random\7085.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9129.jpg,dataset_random\9129.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9386.jpg,dataset_random\9386.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1207.jpg,dataset_random\1207.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9009.jpg,dataset_random\9009.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1221.jpg,dataset_random\1221.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\62.jpg,dataset_random\62.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6961.jpg,dataset_random\6961.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2915.jpg,dataset_random\2915.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2572.jpg,dataset_random\2572.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3381.jpg,dataset_random\3381.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9291.jpg,dataset_random\9291.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1072.jpg,dataset_random\1072.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8776.jpg,dataset_random\8776.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6663.jpg,dataset_random\6663.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6144.jpg,dataset_random\6144.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8599.jpg,dataset_random\8599.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6084.jpg,dataset_random\6084.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\74.jpg,dataset_random\74.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4018.jpg,dataset_random\4018.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8268.jpg,dataset_random\8268.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\783.jpg,dataset_random\783.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3667.jpg,dataset_random\3667.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9639.jpg,dataset_random\9639.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3009.jpg,dataset_random\3009.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5369.jpg,dataset_random\5369.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4436.jpg,dataset_random\4436.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3159.jpg,dataset_random\3159.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5437.jpg,dataset_random\5437.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3363.jpg,dataset_random\3363.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\259.jpg,dataset_random\259.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9732.jpg,dataset_random\9732.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4174.jpg,dataset_random\4174.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3048.jpg,dataset_random\3048.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6602.jpg,dataset_random\6602.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5210.jpg,dataset_random\5210.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7504.jpg,dataset_random\7504.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5470.jpg,dataset_random\5470.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7529.jpg,dataset_random\7529.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7193.jpg,dataset_random\7193.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\237.jpg,dataset_random\237.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9976.jpg,dataset_random\9976.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5677.jpg,dataset_random\5677.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4052.jpg,dataset_random\4052.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4428.jpg,dataset_random\4428.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4319.jpg,dataset_random\4319.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4237.jpg,dataset_random\4237.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\202.jpg,dataset_random\202.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3655.jpg,dataset_random\3655.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4615.jpg,dataset_random\4615.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3036.jpg,dataset_random\3036.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8756.jpg,dataset_random\8756.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\940.jpg,dataset_random\940.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9208.jpg,dataset_random\9208.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9100.jpg,dataset_random\9100.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2232.jpg,dataset_random\2232.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2938.jpg,dataset_random\2938.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7990.jpg,dataset_random\7990.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\491.jpg,dataset_random\491.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2116.jpg,dataset_random\2116.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9760.jpg,dataset_random\9760.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8093.jpg,dataset_random\8093.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8826.jpg,dataset_random\8826.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1404.jpg,dataset_random\1404.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8341.jpg,dataset_random\8341.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3471.jpg,dataset_random\3471.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9029.jpg,dataset_random\9029.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3980.jpg,dataset_random\3980.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3524.jpg,dataset_random\3524.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5090.jpg,dataset_random\5090.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1228.jpg,dataset_random\1228.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3570.jpg,dataset_random\3570.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\321.jpg,dataset_random\321.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6837.jpg,dataset_random\6837.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9650.jpg,dataset_random\9650.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\949.jpg,dataset_random\949.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4460.jpg,dataset_random\4460.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3894.jpg,dataset_random\3894.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9828.jpg,dataset_random\9828.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4385.jpg,dataset_random\4385.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5202.jpg,dataset_random\5202.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8342.jpg,dataset_random\8342.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9379.jpg,dataset_random\9379.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4995.jpg,dataset_random\4995.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\148.jpg,dataset_random\148.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4551.jpg,dataset_random\4551.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7775.jpg,dataset_random\7775.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5020.jpg,dataset_random\5020.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6108.jpg,dataset_random\6108.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5564.jpg,dataset_random\5564.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5639.jpg,dataset_random\5639.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4147.jpg,dataset_random\4147.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2710.jpg,dataset_random\2710.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6275.jpg,dataset_random\6275.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7261.jpg,dataset_random\7261.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1927.jpg,dataset_random\1927.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\342.jpg,dataset_random\342.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5449.jpg,dataset_random\5449.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9821.jpg,dataset_random\9821.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\753.jpg,dataset_random\753.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3635.jpg,dataset_random\3635.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3371.jpg,dataset_random\3371.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3575.jpg,dataset_random\3575.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6497.jpg,dataset_random\6497.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7296.jpg,dataset_random\7296.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\168.jpg,dataset_random\168.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5452.jpg,dataset_random\5452.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3884.jpg,dataset_random\3884.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5593.jpg,dataset_random\5593.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2110.jpg,dataset_random\2110.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1390.jpg,dataset_random\1390.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8428.jpg,dataset_random\8428.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9974.jpg,dataset_random\9974.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1214.jpg,dataset_random\1214.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2744.jpg,dataset_random\2744.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1026.jpg,dataset_random\1026.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3435.jpg,dataset_random\3435.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9176.jpg,dataset_random\9176.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5282.jpg,dataset_random\5282.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2144.jpg,dataset_random\2144.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1759.jpg,dataset_random\1759.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5967.jpg,dataset_random\5967.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4903.jpg,dataset_random\4903.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2555.jpg,dataset_random\2555.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\938.jpg,dataset_random\938.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7275.jpg,dataset_random\7275.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7643.jpg,dataset_random\7643.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4163.jpg,dataset_random\4163.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6024.jpg,dataset_random\6024.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6448.jpg,dataset_random\6448.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7512.jpg,dataset_random\7512.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9434.jpg,dataset_random\9434.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3896.jpg,dataset_random\3896.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5879.jpg,dataset_random\5879.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5813.jpg,dataset_random\5813.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\315.jpg,dataset_random\315.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9307.jpg,dataset_random\9307.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3716.jpg,dataset_random\3716.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1977.jpg,dataset_random\1977.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1046.jpg,dataset_random\1046.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8001.jpg,dataset_random\8001.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1820.jpg,dataset_random\1820.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4444.jpg,dataset_random\4444.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3788.jpg,dataset_random\3788.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2372.jpg,dataset_random\2372.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4658.jpg,dataset_random\4658.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9340.jpg,dataset_random\9340.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8808.jpg,dataset_random\8808.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\908.jpg,dataset_random\908.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5104.jpg,dataset_random\5104.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1455.jpg,dataset_random\1455.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1065.jpg,dataset_random\1065.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7130.jpg,dataset_random\7130.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1066.jpg,dataset_random\1066.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4664.jpg,dataset_random\4664.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8530.jpg,dataset_random\8530.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1236.jpg,dataset_random\1236.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8220.jpg,dataset_random\8220.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9657.jpg,dataset_random\9657.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2903.jpg,dataset_random\2903.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4479.jpg,dataset_random\4479.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2060.jpg,dataset_random\2060.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8931.jpg,dataset_random\8931.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8691.jpg,dataset_random\8691.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3290.jpg,dataset_random\3290.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4331.jpg,dataset_random\4331.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1394.jpg,dataset_random\1394.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8796.jpg,dataset_random\8796.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8008.jpg,dataset_random\8008.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4584.jpg,dataset_random\4584.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2171.jpg,dataset_random\2171.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9191.jpg,dataset_random\9191.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2519.jpg,dataset_random\2519.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3807.jpg,dataset_random\3807.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3527.jpg,dataset_random\3527.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9054.jpg,dataset_random\9054.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9874.jpg,dataset_random\9874.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8925.jpg,dataset_random\8925.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7860.jpg,dataset_random\7860.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7768.jpg,dataset_random\7768.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5787.jpg,dataset_random\5787.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5171.jpg,dataset_random\5171.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8394.jpg,dataset_random\8394.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2463.jpg,dataset_random\2463.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1577.jpg,dataset_random\1577.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6814.jpg,dataset_random\6814.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9387.jpg,dataset_random\9387.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5296.jpg,dataset_random\5296.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3766.jpg,dataset_random\3766.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1945.jpg,dataset_random\1945.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7133.jpg,dataset_random\7133.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\403.jpg,dataset_random\403.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6468.jpg,dataset_random\6468.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5430.jpg,dataset_random\5430.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7377.jpg,dataset_random\7377.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9557.jpg,dataset_random\9557.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4345.jpg,dataset_random\4345.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3466.jpg,dataset_random\3466.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1754.jpg,dataset_random\1754.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7122.jpg,dataset_random\7122.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1058.jpg,dataset_random\1058.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5802.jpg,dataset_random\5802.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5488.jpg,dataset_random\5488.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8890.jpg,dataset_random\8890.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8573.jpg,dataset_random\8573.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8065.jpg,dataset_random\8065.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2929.jpg,dataset_random\2929.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8493.jpg,dataset_random\8493.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7414.jpg,dataset_random\7414.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4229.jpg,dataset_random\4229.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9823.jpg,dataset_random\9823.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6133.jpg,dataset_random\6133.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5500.jpg,dataset_random\5500.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2681.jpg,dataset_random\2681.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\721.jpg,dataset_random\721.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2954.jpg,dataset_random\2954.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2778.jpg,dataset_random\2778.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5542.jpg,dataset_random\5542.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2601.jpg,dataset_random\2601.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9684.jpg,dataset_random\9684.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8721.jpg,dataset_random\8721.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6277.jpg,dataset_random\6277.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9520.jpg,dataset_random\9520.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\745.jpg,dataset_random\745.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1882.jpg,dataset_random\1882.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1303.jpg,dataset_random\1303.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3268.jpg,dataset_random\3268.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\409.jpg,dataset_random\409.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7189.jpg,dataset_random\7189.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\60.jpg,dataset_random\60.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\970.jpg,dataset_random\970.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8739.jpg,dataset_random\8739.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1843.jpg,dataset_random\1843.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5582.jpg,dataset_random\5582.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7061.jpg,dataset_random\7061.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7046.jpg,dataset_random\7046.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9947.jpg,dataset_random\9947.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2043.jpg,dataset_random\2043.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6996.jpg,dataset_random\6996.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6166.jpg,dataset_random\6166.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6747.jpg,dataset_random\6747.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7042.jpg,dataset_random\7042.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3095.jpg,dataset_random\3095.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5300.jpg,dataset_random\5300.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\817.jpg,dataset_random\817.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5872.jpg,dataset_random\5872.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1819.jpg,dataset_random\1819.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3485.jpg,dataset_random\3485.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3931.jpg,dataset_random\3931.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6184.jpg,dataset_random\6184.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1338.jpg,dataset_random\1338.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9954.jpg,dataset_random\9954.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7310.jpg,dataset_random\7310.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3258.jpg,dataset_random\3258.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3735.jpg,dataset_random\3735.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\504.jpg,dataset_random\504.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\956.jpg,dataset_random\956.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4392.jpg,dataset_random\4392.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2643.jpg,dataset_random\2643.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3728.jpg,dataset_random\3728.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\968.jpg,dataset_random\968.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4570.jpg,dataset_random\4570.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9446.jpg,dataset_random\9446.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4915.jpg,dataset_random\4915.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9629.jpg,dataset_random\9629.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7135.jpg,dataset_random\7135.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3352.jpg,dataset_random\3352.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6051.jpg,dataset_random\6051.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8063.jpg,dataset_random\8063.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2332.jpg,dataset_random\2332.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6444.jpg,dataset_random\6444.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7450.jpg,dataset_random\7450.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4763.jpg,dataset_random\4763.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9366.jpg,dataset_random\9366.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2723.jpg,dataset_random\2723.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4433.jpg,dataset_random\4433.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2873.jpg,dataset_random\2873.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6783.jpg,dataset_random\6783.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6655.jpg,dataset_random\6655.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\486.jpg,dataset_random\486.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1610.jpg,dataset_random\1610.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3573.jpg,dataset_random\3573.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4105.jpg,dataset_random\4105.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9237.jpg,dataset_random\9237.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\452.jpg,dataset_random\452.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5859.jpg,dataset_random\5859.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8549.jpg,dataset_random\8549.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4185.jpg,dataset_random\4185.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5887.jpg,dataset_random\5887.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8517.jpg,dataset_random\8517.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2660.jpg,dataset_random\2660.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3548.jpg,dataset_random\3548.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6223.jpg,dataset_random\6223.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4966.jpg,dataset_random\4966.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7007.jpg,dataset_random\7007.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2459.jpg,dataset_random\2459.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5529.jpg,dataset_random\5529.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\301.jpg,dataset_random\301.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9154.jpg,dataset_random\9154.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7382.jpg,dataset_random\7382.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4223.jpg,dataset_random\4223.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9776.jpg,dataset_random\9776.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1789.jpg,dataset_random\1789.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6872.jpg,dataset_random\6872.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2594.jpg,dataset_random\2594.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2141.jpg,dataset_random\2141.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1686.jpg,dataset_random\1686.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3347.jpg,dataset_random\3347.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1869.jpg,dataset_random\1869.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5731.jpg,dataset_random\5731.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5416.jpg,dataset_random\5416.jpg,polar_bear
