D:\Code\3sem\proga\random_dataset\7921.jpg,random_dataset\7921.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6424.jpg,random_dataset\6424.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5303.jpg,random_dataset\5303.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8549.jpg,random_dataset\8549.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2210.jpg,random_dataset\2210.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8145.jpg,random_dataset\8145.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9046.jpg,random_dataset\9046.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5903.jpg,random_dataset\5903.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8622.jpg,random_dataset\8622.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1121.jpg,random_dataset\1121.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1587.jpg,random_dataset\1587.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2170.jpg,random_dataset\2170.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6350.jpg,random_dataset\6350.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3269.jpg,random_dataset\3269.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8589.jpg,random_dataset\8589.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2603.jpg,random_dataset\2603.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4588.jpg,random_dataset\4588.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4009.jpg,random_dataset\4009.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6820.jpg,random_dataset\6820.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7869.jpg,random_dataset\7869.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5199.jpg,random_dataset\5199.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8125.jpg,random_dataset\8125.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9848.jpg,random_dataset\9848.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4496.jpg,random_dataset\4496.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1835.jpg,random_dataset\1835.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5529.jpg,random_dataset\5529.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1025.jpg,random_dataset\1025.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4683.jpg,random_dataset\4683.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2083.jpg,random_dataset\2083.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\331.jpg,random_dataset\331.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9412.jpg,random_dataset\9412.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6982.jpg,random_dataset\6982.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9780.jpg,random_dataset\9780.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2299.jpg,random_dataset\2299.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3178.jpg,random_dataset\3178.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3435.jpg,random_dataset\3435.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8356.jpg,random_dataset\8356.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4745.jpg,random_dataset\4745.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4700.jpg,random_dataset\4700.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9593.jpg,random_dataset\9593.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\827.jpg,random_dataset\827.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2472.jpg,random_dataset\2472.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4495.jpg,random_dataset\4495.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9821.jpg,random_dataset\9821.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5868.jpg,random_dataset\5868.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7578.jpg,random_dataset\7578.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\25.jpg,random_dataset\25.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9648.jpg,random_dataset\9648.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7588.jpg,random_dataset\7588.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5892.jpg,random_dataset\5892.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9585.jpg,random_dataset\9585.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1320.jpg,random_dataset\1320.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6491.jpg,random_dataset\6491.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2918.jpg,random_dataset\2918.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4881.jpg,random_dataset\4881.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2574.jpg,random_dataset\2574.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3397.jpg,random_dataset\3397.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6367.jpg,random_dataset\6367.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\979.jpg,random_dataset\979.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9114.jpg,random_dataset\9114.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4791.jpg,random_dataset\4791.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4372.jpg,random_dataset\4372.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2737.jpg,random_dataset\2737.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9227.jpg,random_dataset\9227.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7025.jpg,random_dataset\7025.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6540.jpg,random_dataset\6540.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9661.jpg,random_dataset\9661.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9551.jpg,random_dataset\9551.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1830.jpg,random_dataset\1830.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7290.jpg,random_dataset\7290.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7380.jpg,random_dataset\7380.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1105.jpg,random_dataset\1105.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5990.jpg,random_dataset\5990.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3316.jpg,random_dataset\3316.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2096.jpg,random_dataset\2096.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8508.jpg,random_dataset\8508.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6260.jpg,random_dataset\6260.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2480.jpg,random_dataset\2480.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2957.jpg,random_dataset\2957.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5891.jpg,random_dataset\5891.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2489.jpg,random_dataset\2489.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1014.jpg,random_dataset\1014.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2513.jpg,random_dataset\2513.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2456.jpg,random_dataset\2456.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8729.jpg,random_dataset\8729.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2841.jpg,random_dataset\2841.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3579.jpg,random_dataset\3579.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8194.jpg,random_dataset\8194.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8120.jpg,random_dataset\8120.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5699.jpg,random_dataset\5699.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3681.jpg,random_dataset\3681.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3388.jpg,random_dataset\3388.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6147.jpg,random_dataset\6147.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5793.jpg,random_dataset\5793.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9525.jpg,random_dataset\9525.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8083.jpg,random_dataset\8083.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4877.jpg,random_dataset\4877.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2872.jpg,random_dataset\2872.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5382.jpg,random_dataset\5382.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2155.jpg,random_dataset\2155.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1974.jpg,random_dataset\1974.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4771.jpg,random_dataset\4771.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4653.jpg,random_dataset\4653.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\765.jpg,random_dataset\765.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1276.jpg,random_dataset\1276.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4234.jpg,random_dataset\4234.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9865.jpg,random_dataset\9865.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2041.jpg,random_dataset\2041.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8511.jpg,random_dataset\8511.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\604.jpg,random_dataset\604.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2745.jpg,random_dataset\2745.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\854.jpg,random_dataset\854.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\795.jpg,random_dataset\795.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8036.jpg,random_dataset\8036.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6197.jpg,random_dataset\6197.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6325.jpg,random_dataset\6325.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9521.jpg,random_dataset\9521.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\19.jpg,random_dataset\19.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5053.jpg,random_dataset\5053.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8802.jpg,random_dataset\8802.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5238.jpg,random_dataset\5238.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4691.jpg,random_dataset\4691.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\804.jpg,random_dataset\804.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2578.jpg,random_dataset\2578.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8986.jpg,random_dataset\8986.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4959.jpg,random_dataset\4959.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2875.jpg,random_dataset\2875.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\403.jpg,random_dataset\403.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6306.jpg,random_dataset\6306.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5368.jpg,random_dataset\5368.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6449.jpg,random_dataset\6449.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7245.jpg,random_dataset\7245.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7357.jpg,random_dataset\7357.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\317.jpg,random_dataset\317.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5143.jpg,random_dataset\5143.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3599.jpg,random_dataset\3599.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6024.jpg,random_dataset\6024.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8143.jpg,random_dataset\8143.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\695.jpg,random_dataset\695.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2739.jpg,random_dataset\2739.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2864.jpg,random_dataset\2864.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4870.jpg,random_dataset\4870.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8956.jpg,random_dataset\8956.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8731.jpg,random_dataset\8731.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7243.jpg,random_dataset\7243.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7880.jpg,random_dataset\7880.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6342.jpg,random_dataset\6342.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2738.jpg,random_dataset\2738.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6597.jpg,random_dataset\6597.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6809.jpg,random_dataset\6809.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\800.jpg,random_dataset\800.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1475.jpg,random_dataset\1475.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8331.jpg,random_dataset\8331.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2252.jpg,random_dataset\2252.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\538.jpg,random_dataset\538.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2339.jpg,random_dataset\2339.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9473.jpg,random_dataset\9473.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4536.jpg,random_dataset\4536.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3747.jpg,random_dataset\3747.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6328.jpg,random_dataset\6328.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4448.jpg,random_dataset\4448.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6549.jpg,random_dataset\6549.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1019.jpg,random_dataset\1019.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4867.jpg,random_dataset\4867.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2407.jpg,random_dataset\2407.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\787.jpg,random_dataset\787.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6285.jpg,random_dataset\6285.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5633.jpg,random_dataset\5633.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7004.jpg,random_dataset\7004.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\291.jpg,random_dataset\291.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2824.jpg,random_dataset\2824.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5956.jpg,random_dataset\5956.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1954.jpg,random_dataset\1954.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6110.jpg,random_dataset\6110.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3381.jpg,random_dataset\3381.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9566.jpg,random_dataset\9566.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9387.jpg,random_dataset\9387.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4602.jpg,random_dataset\4602.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5724.jpg,random_dataset\5724.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7171.jpg,random_dataset\7171.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2374.jpg,random_dataset\2374.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7147.jpg,random_dataset\7147.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8306.jpg,random_dataset\8306.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4882.jpg,random_dataset\4882.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7835.jpg,random_dataset\7835.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5932.jpg,random_dataset\5932.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7621.jpg,random_dataset\7621.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6997.jpg,random_dataset\6997.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2600.jpg,random_dataset\2600.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6719.jpg,random_dataset\6719.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4376.jpg,random_dataset\4376.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\430.jpg,random_dataset\430.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9413.jpg,random_dataset\9413.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7080.jpg,random_dataset\7080.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4028.jpg,random_dataset\4028.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\152.jpg,random_dataset\152.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5085.jpg,random_dataset\5085.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8815.jpg,random_dataset\8815.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5549.jpg,random_dataset\5549.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8890.jpg,random_dataset\8890.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\187.jpg,random_dataset\187.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6608.jpg,random_dataset\6608.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8746.jpg,random_dataset\8746.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1583.jpg,random_dataset\1583.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7269.jpg,random_dataset\7269.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8309.jpg,random_dataset\8309.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8695.jpg,random_dataset\8695.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6007.jpg,random_dataset\6007.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9842.jpg,random_dataset\9842.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\788.jpg,random_dataset\788.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7037.jpg,random_dataset\7037.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2937.jpg,random_dataset\2937.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\354.jpg,random_dataset\354.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1356.jpg,random_dataset\1356.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5043.jpg,random_dataset\5043.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\705.jpg,random_dataset\705.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\888.jpg,random_dataset\888.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2754.jpg,random_dataset\2754.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3296.jpg,random_dataset\3296.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7790.jpg,random_dataset\7790.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7546.jpg,random_dataset\7546.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7420.jpg,random_dataset\7420.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2431.jpg,random_dataset\2431.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2959.jpg,random_dataset\2959.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3629.jpg,random_dataset\3629.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7597.jpg,random_dataset\7597.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7862.jpg,random_dataset\7862.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5257.jpg,random_dataset\5257.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4838.jpg,random_dataset\4838.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3964.jpg,random_dataset\3964.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2190.jpg,random_dataset\2190.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\13.jpg,random_dataset\13.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4211.jpg,random_dataset\4211.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6030.jpg,random_dataset\6030.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3930.jpg,random_dataset\3930.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\517.jpg,random_dataset\517.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9500.jpg,random_dataset\9500.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7140.jpg,random_dataset\7140.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6363.jpg,random_dataset\6363.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9541.jpg,random_dataset\9541.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6315.jpg,random_dataset\6315.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4088.jpg,random_dataset\4088.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1161.jpg,random_dataset\1161.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1786.jpg,random_dataset\1786.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\884.jpg,random_dataset\884.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5131.jpg,random_dataset\5131.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2996.jpg,random_dataset\2996.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5518.jpg,random_dataset\5518.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\859.jpg,random_dataset\859.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2571.jpg,random_dataset\2571.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8821.jpg,random_dataset\8821.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8376.jpg,random_dataset\8376.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3263.jpg,random_dataset\3263.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8762.jpg,random_dataset\8762.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5814.jpg,random_dataset\5814.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7247.jpg,random_dataset\7247.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9692.jpg,random_dataset\9692.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5575.jpg,random_dataset\5575.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8038.jpg,random_dataset\8038.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\917.jpg,random_dataset\917.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1993.jpg,random_dataset\1993.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7844.jpg,random_dataset\7844.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7149.jpg,random_dataset\7149.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8592.jpg,random_dataset\8592.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\11.jpg,random_dataset\11.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7294.jpg,random_dataset\7294.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4814.jpg,random_dataset\4814.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6268.jpg,random_dataset\6268.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6244.jpg,random_dataset\6244.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3179.jpg,random_dataset\3179.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\953.jpg,random_dataset\953.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9285.jpg,random_dataset\9285.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3990.jpg,random_dataset\3990.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3228.jpg,random_dataset\3228.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7758.jpg,random_dataset\7758.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4220.jpg,random_dataset\4220.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4930.jpg,random_dataset\4930.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4393.jpg,random_dataset\4393.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1228.jpg,random_dataset\1228.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2435.jpg,random_dataset\2435.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1380.jpg,random_dataset\1380.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\618.jpg,random_dataset\618.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1344.jpg,random_dataset\1344.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1407.jpg,random_dataset\1407.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2580.jpg,random_dataset\2580.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4593.jpg,random_dataset\4593.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2413.jpg,random_dataset\2413.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\140.jpg,random_dataset\140.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4697.jpg,random_dataset\4697.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7623.jpg,random_dataset\7623.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\995.jpg,random_dataset\995.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1514.jpg,random_dataset\1514.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2583.jpg,random_dataset\2583.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6718.jpg,random_dataset\6718.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7483.jpg,random_dataset\7483.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\706.jpg,random_dataset\706.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6550.jpg,random_dataset\6550.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\111.jpg,random_dataset\111.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1301.jpg,random_dataset\1301.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1620.jpg,random_dataset\1620.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2767.jpg,random_dataset\2767.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\147.jpg,random_dataset\147.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2363.jpg,random_dataset\2363.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6165.jpg,random_dataset\6165.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8538.jpg,random_dataset\8538.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4265.jpg,random_dataset\4265.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\721.jpg,random_dataset\721.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\75.jpg,random_dataset\75.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5491.jpg,random_dataset\5491.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2126.jpg,random_dataset\2126.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9726.jpg,random_dataset\9726.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1221.jpg,random_dataset\1221.jpg,polar_bear
